210,1.0
211,0.5
212,0.5
213,0.5
214,1.0
215,1.0
216,0.5
217,0.5
218,1.0
219,0.5
220,0.5
221,1.0
222,1.0
223,0.5
224,1.0
225,1.0
226,1.0
227,0.5
228,1.0
229,1.0
230,1.0
231,1.0
232,0.5
233,1.0
234,1.0
235,1.0
236,0.5
237,0.5
238,0.5
239,0.5
240,0.5
241,0.5
242,0.5
243,0.5
244,0.5
245,1.0
246,0.5
247,0.5
248,0.5
249,1.0
250,0.5
251,0.5
252,0.5
253,0.5
254,0.5
255,1.0
256,1.0
257,0.5
258,1.0
259,0.5
260,0.5
261,1.0
262,1.0
263,0.5
264,1.0
265,0.5
266,1.0
267,0.5
268,0.5
269,1.0
270,0.5
271,0.5
272,1.0
273,1.0
274,0.5
275,0.5
276,1.0
277,0.5
278,1.0
279,1.0
280,0.5
281,0.5
282,1.0
283,1.0
284,0.5
285,0.5
286,1.0
287,1.0
288,0.5
289,1.0
290,0.5
291,1.0
292,1.0
293,1.0
294,0.5
295,1.0
296,1.0
297,1.0
298,0.5
299,1.0
300,1.0
301,1.0
302,1.0
303,0.5
304,0.5
305,0.5
306,0.5
307,1.0
308,1.0
309,1.0
310,0.5
311,0.5
312,0.5
313,1.0
314,0.5
315,0.5
316,0.5
317,0.5
318,0.5
319,0.5
320,0.5
321,0.5
322,0.5
323,1.0
324,1.0
325,0.5
326,0.5
327,0.5
328,0.5
329,1.0
330,1.0
331,0.5
332,1.0
333,1.0
334,0.5
335,0.5
336,0.5
337,1.0
338,1.0
339,1.0
340,0.5
341,0.5
342,0.5
343,1.0
344,0.5
345,1.0
346,0.5
347,0.5
348,0.5
349,1.0
350,0.5
351,1.0
352,0.5
353,1.0
354,0.5
355,1.0
356,0.5
357,1.0
358,1.0
359,1.0
360,1.0
361,1.0
362,0.5
363,0.5
364,0.5
365,0.5
366,1.0
367,0.5
368,1.0
369,0.5
370,0.5
371,1.0
372,1.0
373,1.0
374,1.0
375,0.5
376,1.0
377,0.5
378,0.5
379,0.5
380,0.5
381,1.0
382,1.0
383,0.5
384,1.0
385,1.0
386,1.0
387,1.0
388,1.0
389,0.5
390,1.0
391,1.0
392,0.5
393,0.5
394,1.0
395,1.0
396,1.0
397,0.5
398,0.5
399,0.5
400,1.0
401,0.5
402,1.0
403,0.5
404,1.0
405,1.0
406,0.5
407,0.5
408,0.5
409,1.0
410,1.0
411,0.5
412,1.0
413,0.5
414,1.0
415,1.0
416,0.5
417,1.0
418,0.5
419,0.5
420,1.0
421,1.0
422,0.5
423,1.0
424,1.0
425,1.0
426,0.5
427,0.5
428,0.5
429,1.0
430,0.5
431,1.0
432,1.0
433,1.0
434,0.5
435,0.5
436,1.0
437,0.5
438,1.0
439,1.0
440,1.0
441,0.5
442,0.5
443,0.5
444,1.0
445,1.0
446,1.0
447,0.5
448,1.0
449,0.5
450,0.5
451,0.5
452,1.0
453,0.5
454,0.5
455,0.5
456,0.5
457,1.0
458,0.5
459,0.5
460,1.0
461,0.5
462,0.5
463,0.5
464,0.5
465,0.5
466,0.5
467,1.0
468,0.5
469,0.5
470,1.0
471,1.0
472,1.0
473,1.0
474,1.0
475,0.5
476,0.5
477,1.0
478,1.0
479,0.5
480,0.5
481,0.5
482,0.5
483,0.5
484,0.5
485,1.0
486,0.5
487,1.0
488,1.0
489,1.0
490,0.5
491,1.0
492,1.0
493,1.0
494,1.0
495,0.5
496,0.5
497,1.0
498,0.5
499,1.0
500,1.0
501,1.0
502,0.5
503,1.0
504,1.0
505,1.0
506,0.5
507,1.0
508,1.0
509,1.0
510,0.5
511,1.0
512,1.0
513,1.0
514,0.5
515,0.5
516,1.0
517,1.0
518,1.0
519,0.5
520,1.0
521,1.0
522,1.0
523,0.5
524,1.0
525,0.5
526,1.0
527,1.0
528,0.5
529,0.5
530,0.5
531,0.5
532,0.5
533,1.0
534,0.5
535,1.0
536,0.5
537,0.5
538,1.0
539,0.5
540,1.0
541,1.0
542,1.0
543,0.5
544,1.0
545,1.0
546,0.5
547,1.0
548,0.5
549,1.0
550,1.0
551,1.0
552,0.5
553,0.5
554,0.5
555,1.0
556,0.5
557,0.5
558,1.0
559,1.0
560,1.0
561,1.0
562,1.0
563,1.0
564,1.0
565,0.5
566,1.0
567,1.0
568,1.0
569,1.0
570,1.0
571,1.0
572,0.5
573,0.5
574,0.5
575,0.5
576,0.5
577,0.5
578,0.5
579,0.5
580,1.0
581,1.0
582,0.5
583,0.5
584,1.0
585,1.0
586,1.0
587,0.5
588,0.5
589,0.5
590,1.0
591,1.0
592,1.0
593,0.5
594,1.0
595,1.0
596,1.0
597,1.0
598,0.5
599,1.0
600,1.0
601,0.5
602,1.0
603,0.5
604,1.0
605,1.0
606,1.0
607,1.0
608,0.5
609,1.0
610,0.5
611,1.0
612,0.5
613,1.0
614,0.5
615,0.5
616,1.0
617,0.5
618,0.5
619,1.0
620,0.5
621,0.5
622,0.5
623,1.0
624,1.0
625,0.5
626,0.5
627,0.5
628,1.0
629,0.5
630,0.5
631,1.0
632,1.0
633,1.0
634,0.5
635,1.0
636,0.5
637,0.5
638,1.0
639,1.0
640,1.0
641,0.5
642,1.0
643,1.0
644,0.5
645,1.0
646,1.0
647,1.0
648,0.5
649,0.5
650,0.5
651,0.5
652,0.5
653,1.0
654,0.5
655,0.5
656,1.0
657,1.0
658,1.0
659,1.0
660,0.5
661,0.5
662,0.5
663,1.0
664,1.0
665,1.0
666,1.0
667,0.5
668,0.5
669,1.0
670,1.0
671,0.5
672,0.5
673,1.0
674,1.0
675,1.0
676,0.5
677,0.5
678,0.5
679,0.5
680,0.5
681,1.0
682,0.5
683,1.0
684,0.5
685,1.0
686,1.0
687,1.0
688,0.5
689,1.0
690,1.0
691,0.5
692,1.0
693,0.5
694,0.5
695,0.5
696,1.0
697,1.0
698,1.0
699,0.5
700,0.5
701,1.0
702,1.0
703,1.0
704,0.5
705,1.0
706,1.0
707,1.0
708,0.5
709,1.0
710,1.0
711,1.0
712,0.5
713,1.0
714,1.0
715,0.5
716,1.0
717,0.5
718,1.0
719,0.5
720,1.0
721,0.5
722,1.0
723,0.5
724,1.0
725,0.5
726,0.5
727,0.5
728,1.0
729,0.5
730,1.0
731,1.0
732,1.0
733,0.5
734,1.0
735,0.5
736,0.5
737,1.0
738,1.0
739,1.0
740,1.0
741,0.5
742,1.0
743,1.0
744,1.0
745,0.5
746,1.0
747,1.0
748,1.0
749,0.5
750,1.0
751,1.0
752,1.0
753,1.0
754,0.5
755,1.0
756,0.5
757,0.5
758,1.0
759,1.0
760,1.0
761,0.5
762,0.5
763,0.5
764,1.0
765,0.5
766,1.0
767,1.0
768,1.0
769,0.5
770,1.0
771,1.0
772,0.5
773,0.5
774,0.5
775,1.0
776,1.0
777,1.0
778,0.5
779,1.0
780,1.0
781,1.0
782,1.0
783,0.5
784,0.5
785,1.0
786,0.5
787,1.0
788,0.5
789,1.0
790,0.5
791,0.5
792,1.0
793,1.0
794,1.0
795,0.5
796,1.0
797,1.0
798,0.5
799,0.5
800,0.5
801,1.0
802,0.5
803,1.0
804,1.0
805,0.5
806,1.0
807,1.0
808,1.0
809,0.5
810,1.0
811,1.0
812,1.0
813,0.5
814,1.0
815,0.5
816,0.5
817,1.0
818,1.0
819,1.0
820,1.0
821,0.5
822,1.0
823,0.5
824,1.0
825,0.5
826,0.5
827,0.5
828,0.5
829,0.5
830,0.5
831,1.0
832,0.5
833,0.5
834,0.5
835,1.0
836,0.5
837,0.5
838,0.5
839,0.5
840,0.5
841,0.5
842,0.5
843,0.5
844,1.0
845,1.0
846,0.5
847,1.0
848,1.0
849,1.0
850,1.0
851,1.0
852,0.5
853,0.5
854,0.5
855,1.0
856,1.0
857,1.0
858,0.5
859,0.5
860,1.0
861,0.5
862,1.0
863,1.0
864,1.0
865,1.0
866,1.0
867,1.0
868,1.0
869,0.5
870,1.0
871,0.5
872,0.5
873,0.5
874,0.5
875,0.5
876,1.0
877,0.5
878,0.5
879,0.5
880,1.0
881,0.5
882,0.5
883,0.5
884,0.5
885,1.0
886,0.5
887,0.5
888,0.5
889,0.5
890,1.0
891,1.0
892,1.0
893,0.5
894,0.5
895,1.0
896,1.0
897,1.0
898,1.0
899,0.5
900,0.5
901,1.0
902,0.5
903,0.5
904,0.5
905,1.0
906,0.5
907,1.0
908,0.5
909,0.5
910,0.5
911,1.0
912,1.0
913,0.5
914,0.5
915,0.5
916,0.5
917,0.5
918,0.5
919,0.5
920,0.5
921,1.0
922,1.0
923,0.5
924,1.0
925,1.0
926,1.0
927,1.0
928,0.5
929,1.0
930,0.5
931,0.5
932,0.5
933,0.5
934,1.0
935,1.0
936,1.0
937,0.5
938,0.5
939,1.0
940,1.0
941,0.5
942,0.5
943,1.0
944,0.5
945,0.5
946,0.5
947,0.5
948,1.0
949,1.0
950,0.5
951,0.5
952,1.0
953,1.0
954,1.0
955,1.0
956,1.0
957,0.5
958,0.5
959,1.0
960,1.0
961,1.0
962,0.5
963,0.5
964,0.5
965,0.5
966,0.5
967,0.5
968,0.5
969,0.5
970,0.5
971,1.0
972,0.5
973,1.0
974,0.5
975,0.5
976,0.5
977,1.0
978,0.5
979,0.5
980,0.5
981,0.5
982,1.0
983,0.5
984,1.0
985,0.5
986,1.0
987,1.0
988,1.0
989,0.5
990,1.0
991,1.0
992,0.5
993,1.0
994,0.5
995,0.5
996,0.5
997,0.5
998,1.0
999,1.0
1000,0.5
1001,1.0
1002,0.5
1003,1.0
1004,0.5
1005,0.5
1006,0.5
1007,0.5
1008,0.5
1009,0.5
1010,0.5
1011,0.5
1012,0.5
1013,1.0
1014,0.5
1015,0.5
1016,1.0
1017,1.0
1018,0.5
1019,0.5
1020,1.0
1021,0.5
1022,1.0
1023,1.0
1024,0.5
1025,0.5
1026,0.5
1027,1.0
1028,0.5
1029,0.5
1030,1.0
1031,0.5
1032,0.5
1033,0.5
1034,1.0
1035,0.5
1036,0.5
1037,0.5
1038,1.0
1039,0.5
1040,0.5
1041,1.0
1042,0.5
1043,1.0
1044,0.5
1045,0.5
1046,0.5
1047,0.5
1048,0.5
1049,1.0
1050,1.0
1051,0.5
1052,1.0
1053,1.0
1054,1.0
1055,0.5
1056,0.5
1057,1.0
1058,1.0
1059,1.0
1060,1.0
1061,0.5
1062,0.5
1063,1.0
1064,0.5
1065,1.0
1066,1.0
1067,1.0
1068,1.0
1069,0.5
1070,1.0
1071,0.5
1072,0.5
1073,1.0
1074,0.5
1075,0.5
1076,1.0
1077,0.5
1078,1.0
1079,1.0
1080,1.0
1081,1.0
1082,0.5
1083,1.0
1084,0.5
1085,0.5
1086,1.0
1087,0.5
1088,0.5
1089,0.5
1090,0.5
1091,0.5
1092,1.0
1093,1.0
1094,0.5
1095,0.5
1096,1.0
1097,1.0
1098,0.5
1099,0.5
1100,1.0
1101,1.0
1102,1.0
1103,0.5
1104,1.0
1105,0.5
1106,1.0
1107,0.5
1108,0.5
1109,1.0
1110,0.5
1111,1.0
1112,1.0
1113,1.0
1114,1.0
1115,1.0
1116,0.5
1117,1.0
1118,0.5
1119,0.5
1120,1.0
1121,0.5
1122,0.5
1123,1.0
1124,0.5
1125,1.0
1126,0.5
1127,1.0
1128,1.0
1129,0.5
1130,0.5
1131,0.5
1132,0.5
1133,0.5
1134,0.5
1135,0.5
1136,0.5
1137,0.5
1138,1.0
1139,1.0
1140,0.5
1141,0.5
1142,1.0
1143,0.5
1144,1.0
1145,1.0
1146,0.5
1147,1.0
1148,1.0
1149,1.0
1150,0.5
1151,0.5
1152,0.5
1153,0.5
1154,1.0
1155,1.0
1156,1.0
1157,1.0
1158,1.0
1159,1.0
1160,0.5
1161,0.5
1162,1.0
1163,0.5
1164,0.5
1165,1.0
1166,0.5
1167,0.5
1168,0.5
1169,0.5
1170,1.0
1171,0.5
1172,0.5
1173,0.5
1174,0.5
1175,1.0
1176,1.0
1177,1.0
1178,1.0
1179,1.0
1180,1.0
1181,0.5
1182,1.0
1183,1.0
1184,0.5
1185,0.5
1186,0.5
1187,1.0
1188,0.5
1189,1.0
1190,0.5
1191,1.0
1192,1.0
1193,0.5
1194,0.5
1195,0.5
1196,1.0
1197,1.0
1198,1.0
1199,0.5
1200,1.0
1201,0.5
1202,1.0
1203,0.5
1204,1.0
1205,1.0
1206,1.0
1207,1.0
1208,0.5
1209,1.0
1210,1.0
1211,1.0
1212,0.5
1213,1.0
1214,0.5
1215,1.0
1216,0.5
1217,1.0
1218,0.5
1219,1.0
1220,1.0
1221,0.5
1222,0.5
1223,1.0
1224,0.5
1225,1.0
1226,1.0
1227,1.0
1228,1.0
1229,0.5
1230,0.5
1231,1.0
1232,0.5
1233,0.5
1234,0.5
1235,0.5
1236,1.0
1237,0.5
1238,1.0
1239,0.5
1240,1.0
1241,0.5
1242,1.0
1243,0.5
1244,1.0
1245,1.0
1246,1.0
1247,1.0
1248,0.5
1249,1.0
1250,0.5
1251,0.5
1252,0.5
1253,1.0
1254,1.0
1255,0.5
1256,1.0
1257,1.0
1258,0.5
1259,1.0
1260,1.0
1261,1.0
1262,0.5
1263,1.0
1264,1.0
1265,0.5
1266,1.0
1267,1.0
1268,1.0
1269,0.5
1270,0.5
1271,1.0
1272,0.5
1273,1.0
1274,0.5
1275,0.5
1276,1.0
1277,0.5
1278,0.5
1279,1.0
1280,1.0
1281,0.5
1282,1.0
1283,0.5
1284,0.5
1285,0.5
1286,1.0
1287,1.0
1288,1.0
1289,1.0
1290,1.0
1291,0.5
1292,1.0
1293,0.5
1294,0.5
1295,1.0
1296,1.0
1297,1.0
1298,1.0
1299,1.0
1300,0.5
1301,0.5
1302,1.0
1303,1.0
1304,0.5
1305,0.5
1306,0.5
1307,1.0
1308,0.5
1309,1.0
1310,1.0
1311,1.0
1312,0.5
1313,1.0
1314,1.0
1315,0.5
1316,1.0
1317,1.0
1318,0.5
1319,0.5
1320,0.5
1321,1.0
1322,1.0
1323,0.5
1324,1.0
1325,1.0
1326,0.5
1327,0.5
1328,0.5
1329,1.0
1330,0.5
1331,1.0
1332,1.0
1333,1.0
1334,0.5
1335,1.0
1336,1.0
1337,1.0
1338,1.0
1339,0.5
1340,0.5
1341,0.5
1342,0.5
1343,0.5
1344,0.5
1345,1.0
1346,1.0
1347,0.5
1348,1.0
1349,1.0
1350,0.5
1351,0.5
1352,1.0
1353,0.5
1354,1.0
1355,1.0
1356,1.0
1357,0.5
1358,1.0
1359,0.5
1360,0.5
1361,0.5
1362,1.0
1363,0.5
1364,0.5
1365,0.5
1366,1.0
1367,0.5
1368,0.5
1369,0.5
1370,0.5
1371,0.5
1372,0.5
1373,0.5
1374,1.0
1375,1.0
1376,0.5
1377,1.0
1378,0.5
1379,0.5
1380,1.0
1381,0.5
1382,1.0
1383,1.0
1384,1.0
1385,1.0
1386,0.5
1387,1.0
1388,1.0
1389,1.0
1390,1.0
1391,1.0
1392,0.5
1393,1.0
1394,1.0
1395,1.0
1396,1.0
1397,0.5
1398,0.5
1399,1.0
1400,1.0
1401,1.0
1402,1.0
1403,1.0
1404,1.0
1405,1.0
1406,1.0
1407,1.0
1408,0.5
1409,0.5
1410,1.0
1411,1.0
1412,1.0
1413,1.0
1414,0.5
1415,0.5
1416,1.0
1417,1.0
1418,1.0
1419,1.0
1420,0.5
1421,1.0
1422,1.0
1423,0.5
1424,1.0
1425,0.5
1426,0.5
1427,0.5
1428,1.0
1429,0.5
1430,1.0
1431,0.5
1432,0.5
1433,0.5
1434,1.0
1435,1.0
1436,0.5
1437,0.5
1438,0.5
1439,0.5
1440,1.0
1441,0.5
1442,0.5
1443,1.0
1444,0.5
1445,0.5
1446,1.0
1447,1.0
1448,1.0
1449,0.5
1450,1.0
1451,0.5
1452,1.0
1453,1.0
1454,1.0
1455,0.5
1456,0.5
1457,1.0
1458,0.5
1459,1.0
1460,1.0
1461,1.0
1462,1.0
1463,1.0
1464,0.5
1465,1.0
1466,0.5
1467,1.0
1468,0.5
1469,1.0
1470,0.5
1471,1.0
1472,0.5
1473,0.5
1474,0.5
1475,1.0
1476,0.5
1477,0.5
1478,0.5
1479,0.5
1480,1.0
1481,1.0
1482,1.0
1483,0.5
1484,0.5
1485,0.5
1486,1.0
1487,1.0
1488,0.5
1489,0.5
1490,0.5
1491,1.0
1492,0.5
1493,1.0
1494,1.0
1495,1.0
1496,0.5
1497,1.0
1498,0.5
1499,1.0
1500,0.5
1501,1.0
1502,1.0
1503,0.5
1504,1.0
1505,1.0
1506,1.0
1507,0.5
1508,1.0
1509,0.5
1510,0.5
1511,0.5
1512,1.0
1513,0.5
1514,1.0
1515,0.5
1516,0.5
1517,0.5
1518,1.0
1519,1.0
1520,0.5
1521,0.5
1522,1.0
1523,0.5
1524,0.5
1525,0.5
1526,1.0
1527,0.5
1528,1.0
1529,1.0
1530,0.5
1531,1.0
1532,0.5
1533,1.0
1534,0.5
1535,1.0
1536,1.0
1537,1.0
1538,0.5
1539,1.0
1540,1.0
1541,1.0
1542,1.0
1543,1.0
1544,1.0
1545,0.5
1546,0.5
1547,0.5
1548,1.0
1549,1.0
1550,1.0
1551,1.0
1552,1.0
1553,1.0
1554,0.5
1555,1.0
1556,0.5
1557,0.5
1558,0.5
1559,1.0
1560,0.5
1561,1.0
1562,1.0
1563,1.0
1564,1.0
1565,0.5
1566,0.5
1567,1.0
1568,0.5
1569,1.0
1570,1.0
1571,0.5
1572,0.5
1573,0.5
1574,1.0
1575,1.0
1576,0.5
1577,1.0
1578,0.5
1579,0.5
1580,1.0
1581,1.0
1582,1.0
1583,1.0
1584,0.5
1585,0.5
1586,0.5
1587,1.0
1588,0.5
1589,1.0
1590,0.5
1591,1.0
1592,0.5
1593,1.0
1594,1.0
1595,0.5
1596,0.5
1597,1.0
1598,1.0
1599,0.5
1600,0.5
1601,0.5
1602,0.5
1603,0.5
1604,1.0
1605,0.5
1606,0.5
1607,0.5
1608,1.0
1609,1.0
1610,1.0
1611,0.5
1612,0.5
1613,0.5
1614,0.5
1615,0.5
1616,1.0
1617,1.0
1618,1.0
1619,0.5
1620,1.0
1621,0.5
1622,0.5
1623,1.0
1624,0.5
1625,0.5
1626,1.0
1627,1.0
1628,0.5
1629,0.5
1630,0.5
1631,0.5
1632,1.0
1633,1.0
1634,1.0
1635,0.5
1636,0.5
1637,0.5
1638,0.5
1639,0.5
1640,0.5
1641,1.0
1642,1.0
1643,1.0
1644,1.0
1645,0.5
1646,1.0
1647,1.0
1648,0.5
1649,1.0
1650,0.5
1651,1.0
1652,0.5
1653,1.0
1654,0.5
1655,0.5
1656,0.5
1657,1.0
1658,0.5
1659,1.0
1660,0.5
1661,1.0
1662,1.0
1663,0.5
1664,0.5
1665,0.5
1666,1.0
1667,1.0
1668,0.5
1669,1.0
1670,1.0
1671,0.5
1672,1.0
1673,0.5
1674,0.5
1675,0.5
1676,0.5
1677,1.0
1678,1.0
1679,1.0
1680,0.5
1681,0.5
1682,1.0
1683,1.0
1684,0.5
1685,1.0
1686,1.0
1687,1.0
1688,1.0
1689,0.5
1690,0.5
1691,0.5
1692,0.5
1693,1.0
1694,0.5
1695,1.0
1696,0.5
1697,1.0
1698,0.5
1699,0.5
1700,0.5
1701,0.5
1702,1.0
1703,0.5
1704,1.0
1705,0.5
1706,1.0
1707,0.5
1708,0.5
1709,1.0
1710,1.0
1711,0.5
1712,0.5
1713,0.5
1714,1.0
1715,1.0
1716,0.5
1717,1.0
1718,1.0
1719,0.5
1720,0.5
1721,0.5
1722,1.0
1723,1.0
1724,1.0
1725,0.5
1726,0.5
1727,0.5
1728,1.0
1729,0.5
1730,0.5
1731,0.5
1732,0.5
1733,0.5
1734,1.0
1735,0.5
1736,0.5
1737,0.5
1738,0.5
1739,1.0
1740,0.5
1741,1.0
1742,1.0
1743,0.5
1744,0.5
1745,0.5
1746,0.5
1747,1.0
1748,1.0
1749,1.0
1750,1.0
1751,1.0
1752,1.0
1753,1.0
1754,1.0
1755,0.5
1756,0.5
1757,1.0
1758,1.0
1759,0.5
1760,0.5
1761,0.5
1762,0.5
1763,1.0
1764,1.0
1765,0.5
1766,1.0
1767,1.0
1768,0.5
1769,0.5
1770,1.0
1771,1.0
1772,1.0
1773,0.5
1774,0.5
1775,1.0
1776,1.0
1777,1.0
1778,0.5
1779,1.0
1780,1.0
1781,1.0
1782,0.5
1783,1.0
1784,1.0
1785,1.0
1786,1.0
1787,0.5
1788,1.0
1789,0.5
1790,1.0
1791,1.0
1792,0.5
1793,0.5
1794,1.0
1795,0.5
1796,1.0
1797,1.0
1798,0.5
1799,1.0
1800,0.5
1801,0.5
1802,0.5
1803,0.5
1804,1.0
1805,1.0
1806,0.5
1807,1.0
1808,1.0
1809,0.5
1810,0.5
1811,0.5
1812,0.5
1813,0.5
1814,0.5
1815,1.0
1816,0.5
1817,0.5
1818,1.0
1819,1.0
1820,0.5
1821,0.5
1822,1.0
1823,1.0
1824,1.0
1825,0.5
1826,0.5
1827,1.0
1828,1.0
1829,1.0
1830,0.5
1831,0.5
1832,0.5
1833,1.0
1834,1.0
1835,0.5
1836,1.0
1837,1.0
1838,0.5
1839,0.5
1840,1.0
1841,1.0
1842,1.0
1843,1.0
1844,0.5
1845,0.5
1846,1.0
1847,0.5
1848,1.0
1849,1.0
1850,0.5
1851,0.5
1852,1.0
1853,0.5
1854,1.0
1855,1.0
1856,1.0
1857,1.0
1858,1.0
1859,0.5
1860,1.0
1861,1.0
1862,0.5
1863,0.5
1864,1.0
1865,1.0
1866,1.0
1867,0.5
1868,0.5
1869,1.0
1870,1.0
1871,0.5
1872,1.0
1873,0.5
1874,0.5
1875,1.0
1876,0.5
1877,0.5
1878,0.5
1879,0.5
1880,0.5
1881,0.5
1882,0.5
1883,1.0
1884,1.0
1885,1.0
1886,1.0
1887,1.0
1888,0.5
1889,1.0
1890,0.5
1891,1.0
1892,0.5
1893,1.0
1894,1.0
1895,1.0
1896,1.0
1897,1.0
1898,1.0
1899,1.0
1900,1.0
1901,1.0
1902,0.5
1903,0.5
1904,0.5
1905,1.0
1906,1.0
1907,1.0
1908,1.0
1909,1.0
1910,1.0
1911,1.0
1912,0.5
1913,1.0
1914,0.5
1915,1.0
1916,1.0
1917,1.0
1918,0.5
1919,0.5
1920,0.5
1921,0.5
1922,1.0
1923,0.5
1924,0.5
1925,1.0
1926,0.5
1927,0.5
1928,0.5
1929,1.0
1930,0.5
1931,0.5
1932,1.0
1933,0.5
1934,0.5
1935,0.5
1936,1.0
1937,1.0
1938,0.5
1939,1.0
1940,1.0
1941,1.0
1942,0.5
1943,1.0
1944,1.0
1945,0.5
1946,0.5
1947,0.5
1948,0.5
1949,0.5
1950,0.5
1951,1.0
1952,1.0
1953,1.0
1954,1.0
1955,1.0
1956,0.5
1957,1.0
1958,0.5
1959,1.0
1960,0.5
1961,0.5
1962,1.0
1963,0.5
1964,1.0
1965,1.0
1966,0.5
1967,0.5
1968,0.5
1969,0.5
1970,0.5
1971,0.5
1972,1.0
1973,1.0
1974,1.0
1975,1.0
1976,0.5
1977,1.0
1978,1.0
1979,0.5
1980,0.5
1981,0.5
1982,1.0
1983,0.5
1984,0.5
1985,0.5
1986,0.5
1987,0.5
1988,1.0
1989,1.0
1990,1.0
1991,1.0
1992,1.0
1993,0.5
1994,0.5
1995,1.0
1996,0.5
1997,0.5
1998,0.5
1999,0.5
2000,1.0
2001,1.0
2002,0.5
2003,1.0
2004,1.0
2005,0.5
2006,1.0
2007,1.0
2008,1.0
2009,1.0
2010,1.0
2011,1.0
2012,1.0
2013,0.5
2014,1.0
2015,0.5
2016,0.5
2017,1.0
2018,1.0
2019,1.0
2020,1.0
2021,0.5
2022,1.0
2023,1.0
2024,1.0
2025,0.5
2026,1.0
2027,1.0
2028,0.5
2029,0.5
2030,0.5
2031,1.0
2032,1.0
2033,1.0
2034,0.5
2035,0.5
2036,0.5
2037,1.0
2038,0.5
2039,1.0
2040,1.0
2041,1.0
2042,0.5
2043,0.5
2044,1.0
2045,1.0
2046,0.5
2047,0.5
2048,0.5
2049,1.0
2050,0.5
2051,1.0
2052,0.5
2053,0.5
2054,0.5
2055,1.0
2056,0.5
2057,0.5
2058,0.5
2059,0.5
2060,0.5
2061,0.5
2062,0.5
2063,0.5
2064,0.5
2065,1.0
2066,0.5
2067,0.5
2068,0.5
2069,0.5
2070,1.0
2071,1.0
2072,1.0
2073,1.0
2074,1.0
2075,0.5
2076,1.0
2077,1.0
2078,1.0
2079,1.0
2080,0.5
2081,1.0
2082,1.0
2083,0.5
2084,1.0
2085,0.5
2086,0.5
2087,0.5
2088,0.5
2089,1.0
2090,1.0
2091,0.5
2092,1.0
2093,0.5
2094,1.0
2095,0.5
2096,1.0
2097,0.5
2098,0.5
2099,0.5
2100,1.0
2101,1.0
2102,1.0
2103,0.5
2104,1.0
2105,0.5
2106,1.0
2107,0.5
2108,0.5
2109,0.5
2110,1.0
2111,0.5
2112,1.0
2113,0.5
2114,0.5
2115,1.0
2116,0.5
2117,1.0
2118,1.0
2119,0.5
2120,1.0
2121,1.0
2122,0.5
2123,0.5
2124,0.5
2125,1.0
2126,1.0
2127,1.0
2128,1.0
2129,1.0
2130,1.0
2131,0.5
2132,0.5
2133,0.5
2134,1.0
2135,0.5
2136,0.5
2137,0.5
2138,0.5
2139,1.0
2140,1.0
2141,0.5
